534.455264	64.938237
534.532531	64.936117
534.609798	64.933997
534.687065	64.931877
534.764332	64.929758
534.841599	64.927639
534.918866	64.925520
534.996133	64.923402
535.073400	64.921283
535.150667	64.919166
535.227934	64.917048
535.305200	64.914931
535.382467	64.912814
535.459734	64.910697
535.537001	64.908581
535.614268	64.906465
535.691535	64.904349
535.768802	64.902234
535.846069	64.900119
535.923336	64.898004
536.000603	64.895890
536.077870	64.893776
536.155137	64.891662
536.232404	64.889548
536.309670	64.887435
536.386937	64.885322
536.464204	64.883210
536.541471	64.881097
536.618738	64.878985
536.696005	64.876874
536.773272	64.874762
536.850539	64.872651
536.927806	64.870540
537.005073	64.868430
537.082340	64.866320
537.159607	64.864210
537.236873	64.862100
537.314140	64.859991
537.391407	64.857882
537.468674	64.855773
537.545941	64.853665
537.623208	64.851557
537.700475	64.849449
537.777742	64.847341
537.855009	64.845234
537.932276	64.843127
538.009543	64.841021
538.086810	64.838915
538.164076	64.836809
538.241343	64.834703
538.318610	64.832598
538.395877	64.830493
538.473144	64.828388
538.550411	64.826283
538.627678	64.824179
538.704945	64.822075
538.782212	64.819972
538.859479	64.817869
538.936746	64.815766
539.014013	64.813663
539.091279	64.811561
539.168546	64.809459
539.245813	64.807357
539.323080	64.805256
539.400347	64.803155
539.477614	64.801054
539.554881	64.798953
539.632148	64.796853
539.709415	64.794753
539.786682	64.792653
539.863949	64.790554
539.941216	64.788455
540.018482	64.786356
540.095749	64.784258
540.173016	64.782160
540.250283	64.780062
540.327550	64.777965
540.404817	64.775867
540.482084	64.773770
540.559351	64.771674
540.636618	64.769577
540.713885	64.767481
540.791152	64.765386
540.868419	64.763290
540.945685	64.761195
541.022952	64.759100
541.100219	64.757006
541.177486	64.754912
541.254753	64.752818
541.332020	64.750724
541.409287	64.748631
541.486554	64.746538
541.563821	64.744445
541.641088	64.742353
541.718355	64.740260
541.795622	64.738169
541.872888	64.736077
541.950155	64.733986
542.027422	64.731895
542.104689	64.729804
542.181956	64.727714
542.259223	64.725624
542.336490	64.723534
542.413757	64.721445
542.491024	64.719356
542.568291	64.717267
542.645558	64.715178
542.722825	64.713090
542.800091	64.711002
542.877358	64.708914
542.954625	64.706827
543.031892	64.704740
543.109159	64.702653
543.186426	64.700567
543.263693	64.698480
543.340960	64.696394
543.418227	64.694309
543.495494	64.692224
543.572761	64.690139
543.650028	64.688054
543.727294	64.685970
543.804561	64.683885
543.881828	64.681802
543.959095	64.679718
544.036362	64.677635
544.113629	64.675552
544.190896	64.673469
544.268163	64.671387
544.345430	64.669305
544.422697	64.667223
544.499964	64.665142
544.577231	64.663061
544.654497	64.660980
544.731764	64.658899
544.809031	64.656819
544.886298	64.654739
544.963565	64.652659
545.040832	64.650580
545.118099	64.648501
545.195366	64.646422
545.272633	64.644344
545.349900	64.642265
545.427167	64.640188
545.504434	64.638110
545.581700	64.636033
545.658967	64.633956
545.736234	64.631879
545.813501	64.629802
545.890768	64.627726
545.968035	64.625650
546.045302	64.623575
546.122569	64.621500
546.199836	64.619425
546.277103	64.617350
546.354370	64.615276
546.431637	64.613202
546.508903	64.611128
546.586170	64.609054
546.663437	64.606981
546.740704	64.604908
546.817971	64.602835
546.895238	64.600763
546.972505	64.598691
547.049772	64.596619
547.127039	64.594548
547.204306	64.592477
547.281573	64.590406
547.358840	64.588335
547.436106	64.586265
547.513373	64.584195
547.590640	64.582125
547.667907	64.580056
547.745174	64.577987
547.822441	64.575918
547.899708	64.573850
547.976975	64.571781
548.054242	64.569713
548.131509	64.567646
548.208776	64.565578
548.286043	64.563511
548.363309	64.561445
548.440576	64.559378
548.517843	64.557312
548.595110	64.555246
548.672377	64.553180
548.749644	64.551115
548.826911	64.549050
548.904178	64.546985
548.981445	64.544921
549.058712	64.542857
549.135979	64.540793
549.213246	64.538729
549.290512	64.536666
549.367779	64.534603
549.445046	64.532540
549.522313	64.530478
549.599580	64.528416
549.676847	64.526354
549.754114	64.524292
549.831381	64.522231
549.908648	64.520170
549.985915	64.518109
550.063182	64.516049
550.140449	64.513989
550.217715	64.511929
550.294982	64.509870
550.372249	64.507810
550.449516	64.505751
550.526783	64.503693
550.604050	64.501634
550.681317	64.499576
550.758584	64.497518
550.835851	64.495461
550.913118	64.493404
550.990385	64.491347
551.067652	64.489290
551.144918	64.487234
551.222185	64.485178
551.299452	64.483122
551.376719	64.481067
551.453986	64.479011
551.531253	64.476956
551.608520	64.474902
551.685787	64.472847
551.763054	64.470793
551.840321	64.468740
551.917588	64.466686
551.994855	64.464633
552.072121	64.462580
552.149388	64.460528
552.226655	64.458475
552.303922	64.456423
552.381189	64.454371
552.458456	64.452320
552.535723	64.450269
552.612990	64.448218
552.690257	64.446167
552.767524	64.444117
552.844791	64.442067
552.922058	64.440017
552.999324	64.437968
553.076591	64.435919
553.153858	64.433870
553.231125	64.431821
553.308392	64.429773
553.385659	64.427725
553.462926	64.425677
553.540193	64.423630
553.617460	64.421583
553.694727	64.419536
553.771994	64.417489
553.849261	64.415443
553.926527	64.413397
554.003794	64.411351
554.081061	64.409306
554.158328	64.407260
554.235595	64.405216
554.312862	64.403171
554.390129	64.401127
554.467396	64.399083
554.544663	64.397039
554.621930	64.394995
554.699197	64.392952
554.776464	64.390909
554.853730	64.388867
554.930997	64.386824
555.008264	64.384782
555.085531	64.382741
555.162798	64.380699
555.240065	64.378658
555.317332	64.376617
555.394599	64.374577
555.471866	64.372536
555.549133	64.370496
555.626400	64.368456
555.703667	64.366417
555.780933	64.364378
555.858200	64.362339
555.935467	64.360300
556.012734	64.358262
556.090001	64.356224
556.167268	64.354186
556.244535	64.352149
556.321802	64.350111
556.399069	64.348074
556.476336	64.346038
556.553603	64.344001
556.630870	64.341965
556.708136	64.339930
556.785403	64.337894
556.862670	64.335859
556.939937	64.333824
557.017204	64.331789
557.094471	64.329755
557.171738	64.327721
557.249005	64.325687
557.326272	64.323653
557.403539	64.321620
557.480806	64.319587
557.558073	64.317554
557.635339	64.315522
557.712606	64.313490
557.789873	64.311458
557.867140	64.309426
557.944407	64.307395
558.021674	64.305364
558.098941	64.303333
558.176208	64.301303
558.253475	64.299273
558.330742	64.297243
558.408009	64.295213
558.485276	64.293184
558.562542	64.291155
558.639809	64.289126
558.717076	64.287098
558.794343	64.285070
558.871610	64.283042
558.948877	64.281014
559.026144	64.278987
559.103411	64.276960
559.180678	64.274933
559.257945	64.272906
559.335212	64.270880
559.412479	64.268854
559.489745	64.266829
559.567012	64.264803
559.644279	64.262778
559.721546	64.260753
559.798813	64.258729
559.876080	64.256704
559.953347	64.254680
560.030614	64.252657
560.107881	64.250633
560.185148	64.248610
560.262415	64.246587
560.339682	64.244565
560.416949	64.242542
560.494215	64.240520
560.571482	64.238498
560.648749	64.236477
560.726016	64.234456
560.803283	64.232435
560.880550	64.230414
560.957817	64.228394
561.035084	64.226374
561.112351	64.224354
561.189618	64.222334
561.266885	64.220315
561.344152	64.218296
561.421418	64.216277
561.498685	64.214259
561.575952	64.212241
561.653219	64.210223
561.730486	64.208205
561.807753	64.206188
561.885020	64.204171
561.962287	64.202154
562.039554	64.200138
562.116821	64.198122
562.194088	64.196106
562.271355	64.194090
562.348621	64.192075
562.425888	64.190060
562.503155	64.188045
562.580422	64.186030
562.657689	64.184016
562.734956	64.182002
562.812223	64.179988
562.889490	64.177975
562.966757	64.175962
563.044024	64.173949
563.121291	64.171936
563.198558	64.169924
563.275824	64.167912
563.353091	64.165900
563.430358	64.163888
563.507625	64.161877
563.584892	64.159866
563.662159	64.157856
563.739426	64.155845
563.816693	64.153835
563.893960	64.151825
563.971227	64.149816
564.048494	64.147806
564.125761	64.145797
564.203027	64.143789
564.280294	64.141780
564.357561	64.139772
564.434828	64.137764
564.512095	64.135756
564.589362	64.133749
564.666629	64.131742
564.743896	64.129735
564.821163	64.127728
564.898430	64.125722
564.975697	64.123716
565.052964	64.121710
565.130230	64.119705
565.207497	64.117700
565.284764	64.115695
565.362031	64.113690
565.439298	64.111686
565.516565	64.109682
565.593832	64.107678
565.671099	64.105674
565.748366	64.103671
565.825633	64.101668
565.902900	64.099666
565.980167	64.097663
566.057433	64.095661
566.134700	64.093659
566.211967	64.091657
566.289234	64.089656
566.366501	64.087655
566.443768	64.085654
566.521035	64.083654
566.598302	64.081653
566.675569	64.079653
566.752836	64.077654
566.830103	64.075654
566.907370	64.073655
566.984636	64.071656
567.061903	64.069658
567.139170	64.067659
567.216437	64.065661
567.293704	64.063663
567.370971	64.061666
567.448238	64.059669
567.525505	64.057672
567.602772	64.055675
567.680039	64.053678
567.757306	64.051682
567.834573	64.049686
567.911839	64.047691
567.989106	64.045695
568.066373	64.043700
568.143640	64.041705
568.220907	64.039711
568.298174	64.037717
568.375441	64.035723
568.452708	64.033729
568.529975	64.031735
568.607242	64.029742
568.684509	64.027749
568.761776	64.025757
568.839042	64.023764
568.916309	64.021772
568.993576	64.019780
569.070843	64.017789
569.148110	64.015797
569.225377	64.013806
569.302644	64.011816
569.379911	64.009825
569.457178	64.007835
569.534445	64.005845
569.611712	64.003855
569.688979	64.001866
569.766245	63.999877
569.843512	63.997888
569.920779	63.995899
569.998046	63.993911
570.075313	63.991923
570.152580	63.989935
570.229847	63.987948
570.307114	63.985960
570.384381	63.983973
570.461648	63.981987
570.538915	63.980000
570.616182	63.978014
570.693448	63.976028
570.770715	63.974043
570.847982	63.972057
570.925249	63.970072
571.002516	63.968087
571.079783	63.966103
571.157050	63.964118
571.234317	63.962134
571.311584	63.960151
571.388851	63.958167
571.466118	63.956184
571.543385	63.954201
571.620651	63.952218
571.697918	63.950236
571.775185	63.948254
571.852452	63.946272
571.929719	63.944290
572.006986	63.942309
572.084253	63.940328
572.161520	63.938347
572.238787	63.936367
572.316054	63.934386
572.393321	63.932406
572.470588	63.930427
572.547854	63.928447
572.625121	63.926468
572.702388	63.924489
572.779655	63.922510
572.856922	63.920532
572.934189	63.918554
573.011456	63.916576
573.088723	63.914598
573.165990	63.912621
573.243257	63.910644
573.320524	63.908667
573.397791	63.906691
573.475057	63.904714
573.552324	63.902738
573.629591	63.900763
573.706858	63.898787
573.784125	63.896812
573.861392	63.894837
573.938659	63.892862
574.015926	63.890888
574.093193	63.888914
574.170460	63.886940
574.247727	63.884966
574.324994	63.882993
574.402260	63.881020
574.479527	63.879047
574.556794	63.877074
574.634061	63.875102
574.711328	63.873130
574.788595	63.871158
574.865862	63.869187
574.943129	63.867216
575.020396	63.865245
575.097663	63.863274
575.174930	63.861304
575.252197	63.859333
575.329463	63.857363
575.406730	63.855394
575.483997	63.853424
575.561264	63.851455
575.638531	63.849487
575.715798	63.847518
575.793065	63.845550
575.870332	63.843582
575.947599	63.841614
576.024866	63.839646
576.102133	63.837679
576.179400	63.835712
576.256666	63.833745
576.333933	63.831779
576.411200	63.829813
576.488467	63.827847
576.565734	63.825881
576.643001	63.823916
576.720268	63.821950
576.797535	63.819986
576.874802	63.818021
576.952069	63.816057
577.029336	63.814093
577.106603	63.812129
577.183869	63.810165
577.261136	63.808202
577.338403	63.806239
577.415670	63.804276
577.492937	63.802313
577.570204	63.800351
577.647471	63.798389
577.724738	63.796427
577.802005	63.794466
577.879272	63.792505
577.956539	63.790544
578.033806	63.788583
578.111072	63.786623
578.188339	63.784663
578.265606	63.782703
578.342873	63.780743
578.420140	63.778784
578.497407	63.776825
578.574674	63.774866
578.651941	63.772907
578.729208	63.770949
578.806475	63.768991
578.883742	63.767033
578.961009	63.765075
579.038275	63.763118
579.115542	63.761161
579.192809	63.759204
579.270076	63.757248
579.347343	63.755292
579.424610	63.753336
579.501877	63.751380
579.579144	63.749424
579.656411	63.747469
579.733678	63.745514
579.810945	63.743560
579.888212	63.741605
579.965478	63.739651
580.042745	63.737697
580.120012	63.735744
580.197279	63.733790
580.274546	63.731837
580.351813	63.729884
580.429080	63.727932
580.506347	63.725979
580.583614	63.724027
580.660881	63.722075
580.738148	63.720124
580.815415	63.718173
580.892681	63.716222
580.969948	63.714271
581.047215	63.712320
581.124482	63.710370
581.201749	63.708420
581.279016	63.706470
581.356283	63.704521
581.433550	63.702572
581.510817	63.700623
581.588084	63.698674
581.665351	63.696726
581.742618	63.694777
581.819884	63.692829
581.897151	63.690882
581.974418	63.688934
582.051685	63.686987
582.128952	63.685040
582.206219	63.683094
582.283486	63.681147
582.360753	63.679201
582.438020	63.677255
582.515287	63.675310
582.592554	63.673364
582.669821	63.671419
582.747087	63.669475
582.824354	63.667530
582.901621	63.665586
582.978888	63.663642
583.056155	63.661698
583.133422	63.659754
583.210689	63.657811
583.287956	63.655868
583.365223	63.653925
583.442490	63.651983
583.519757	63.650040
583.597024	63.648098
583.674290	63.646157
583.751557	63.644215
583.828824	63.642274
583.906091	63.640333
583.983358	63.638392
584.060625	63.636452
584.137892	63.634512
584.215159	63.632572
584.292426	63.630632
584.369693	63.628693
584.446960	63.626754
584.524227	63.624815
584.601494	63.622876
584.678760	63.620938
584.756027	63.618999
584.833294	63.617062
584.910561	63.615124
584.987828	63.613187
585.065095	63.611249
585.142362	63.609313
585.219629	63.607376
585.296896	63.605440
585.374163	63.603504
585.451430	63.601568
585.528697	63.599632
585.605963	63.597697
585.683230	63.595762
585.760497	63.593827
585.837764	63.591892
585.915031	63.589958
585.992298	63.588024
586.069565	63.586090
586.146832	63.584157
586.224099	63.582223
586.301366	63.580290
586.378633	63.578358
586.455900	63.576425
586.533166	63.574493
586.610433	63.572561
586.687700	63.570629
586.764967	63.568697
586.842234	63.566766
586.919501	63.564835
586.996768	63.562904
587.074035	63.560974
587.151302	63.559044
587.228569	63.557114
587.305836	63.555184
587.383103	63.553255
587.460369	63.551325
587.537636	63.549396
587.614903	63.547468
587.692170	63.545539
587.769437	63.543611
587.846704	63.541683
587.923971	63.539755
588.001238	63.537828
588.078505	63.535901
588.155772	63.533974
588.233039	63.532047
588.310306	63.530121
588.387572	63.528194
588.464839	63.526269
588.542106	63.524343
588.619373	63.522417
588.696640	63.520492
588.773907	63.518567
588.851174	63.516643
588.928441	63.514718
589.005708	63.512794
589.082975	63.510870
589.160242	63.508947
589.237509	63.507023
589.314775	63.505100
589.392042	63.503177
589.469309	63.501255
589.546576	63.499332
589.623843	63.497410
589.701110	63.495488
589.778377	63.493566
589.855644	63.491645
589.932911	63.489724
590.010178	63.487803
590.087445	63.485882
590.164712	63.483962
590.241978	63.482042
590.319245	63.480122
590.396512	63.478202
590.473779	63.476283
590.551046	63.474364
590.628313	63.472445
590.705580	63.470526
590.782847	63.468608
590.860114	63.466690
590.937381	63.464772
591.014648	63.462854
591.091915	63.460937
591.169181	63.459020
591.246448	63.457103
591.323715	63.455187
591.400982	63.453270
591.478249	63.451354
591.555516	63.449438
591.632783	63.447523
591.710050	63.445607
591.787317	63.443692
591.864584	63.441777
591.941851	63.439863
592.019118	63.437948
592.096384	63.436034
592.173651	63.434120
592.250918	63.432207
592.328185	63.430293
592.405452	63.428380
592.482719	63.426467
592.559986	63.424555
592.637253	63.422642
592.714520	63.420730
592.791787	63.418818
592.869054	63.416907
592.946321	63.414995
593.023587	63.413084
593.100854	63.411173
593.178121	63.409263
593.255388	63.407352
593.332655	63.405442
593.409922	63.403532
593.487189	63.401623
593.564456	63.399713
593.641723	63.397804
593.718990	63.395895
593.796257	63.393987
593.873524	63.392078
593.950790	63.390170
594.028057	63.388262
594.105324	63.386355
594.182591	63.384447
594.259858	63.382540
594.337125	63.380633
594.414392	63.378727
594.491659	63.376820
594.568926	63.374914
594.646193	63.373008
594.723460	63.371103
594.800727	63.369197
594.877993	63.367292
594.955260	63.365387
595.032527	63.363482
595.109794	63.361578
595.187061	63.359674
595.264328	63.357770
595.341595	63.355866
595.418862	63.353963
595.496129	63.352060
595.573396	63.350157
595.650663	63.348254
595.727930	63.346352
595.805196	63.344449
595.882463	63.342547
595.959730	63.340646
596.036997	63.338744
596.114264	63.336843
596.191531	63.334942
596.268798	63.333041
596.346065	63.331141
596.423332	63.329241
596.500599	63.327341
596.577866	63.325441
596.655133	63.323541
596.732399	63.321642
596.809666	63.319743
596.886933	63.317844
596.964200	63.315946
597.041467	63.314048
597.118734	63.312150
597.196001	63.310252
597.273268	63.308354
597.350535	63.306457
597.427802	63.304560
597.505069	63.302663
597.582336	63.300767
597.659602	63.298870
597.736869	63.296974
597.814136	63.295079
597.891403	63.293183
597.968670	63.291288
598.045937	63.289393
598.123204	63.287498
598.200471	63.285603
598.277738	63.283709
598.355005	63.281815
598.432272	63.279921
598.509539	63.278027
598.586805	63.276134
598.664072	63.274241
598.741339	63.272348
598.818606	63.270455
598.895873	63.268563
598.973140	63.266671
599.050407	63.264779
599.127674	63.262887
599.204941	63.260996
599.282208	63.259105
599.359475	63.257214
599.436742	63.255323
599.514008	63.253433
599.591275	63.251543
599.668542	63.249653
599.745809	63.247763
599.823076	63.245874
599.900343	63.243984
599.977610	63.242095
600.054877	63.240207
600.132144	63.238318
600.209411	63.236430
600.286678	63.234542
600.363945	63.232654
600.441211	63.230767
600.518478	63.228879
600.595745	63.226992
600.673012	63.225106
600.750279	63.223219
600.827546	63.221333
600.904813	63.219447
600.982080	63.217561
601.059347	63.215675
601.136614	63.213790
601.213881	63.211905
601.291148	63.210020
601.368414	63.208135
601.445681	63.206251
601.522948	63.204367
601.600215	63.202483
601.677482	63.200600
601.754749	63.198716
601.832016	63.196833
601.909283	63.194950
601.986550	63.193067
602.063817	63.191185
602.141084	63.189303
602.218351	63.187421
602.295617	63.185539
602.372884	63.183658
602.450151	63.181777
602.527418	63.179896
602.604685	63.178015
602.681952	63.176134
602.759219	63.174254
602.836486	63.172374
602.913753	63.170494
602.991020	63.168615
603.068287	63.166735
603.145554	63.164856
603.222820	63.162978
603.300087	63.161099
603.377354	63.159221
603.454621	63.157343
603.531888	63.155465
603.609155	63.153587
603.686422	63.151710
603.763689	63.149833
603.840956	63.147956
603.918223	63.146079
603.995490	63.144203
604.072757	63.142327
604.150023	63.140451
604.227290	63.138575
604.304557	63.136700
604.381824	63.134824
604.459091	63.132949
604.536358	63.131075
604.613625	63.129200
604.690892	63.127326
604.768159	63.125452
604.845426	63.123578
604.922693	63.121705
604.999960	63.119831
605.077226	63.117958
605.154493	63.116086
605.231760	63.114213
605.309027	63.112341
605.386294	63.110469
605.463561	63.108597
605.540828	63.106725
605.618095	63.104854
605.695362	63.102983
605.772629	63.101112
605.849896	63.099241
605.927163	63.097371
606.004429	63.095500
606.081696	63.093631
606.158963	63.091761
606.236230	63.089891
606.313497	63.088022
606.390764	63.086153
606.468031	63.084284
606.545298	63.082416
606.622565	63.080548
606.699832	63.078680
606.777099	63.076812
606.854366	63.074944
606.931632	63.073077
607.008899	63.071210
607.086166	63.069343
607.163433	63.067476
607.240700	63.065610
607.317967	63.063744
607.395234	63.061878
607.472501	63.060012
607.549768	63.058147
607.627035	63.056282
607.704302	63.054417
607.781569	63.052552
607.858835	63.050688
607.936102	63.048823
608.013369	63.046959
608.090636	63.045096
608.167903	63.043232
608.245170	63.041369
608.322437	63.039506
608.399704	63.037643
608.476971	63.035780
608.554238	63.033918
608.631505	63.032056
608.708772	63.030194
608.786039	63.028332
608.863305	63.026471
608.940572	63.024610
609.017839	63.022749
609.095106	63.020888
609.172373	63.019028
609.249640	63.017168
609.326907	63.015308
609.404174	63.013448
609.481441	63.011588
609.558708	63.009729
609.635975	63.007870
609.713242	63.006011
609.790508	63.004153
609.867775	63.002294
609.945042	63.000436
610.022309	62.998578
610.099576	62.996721
610.176843	62.994863
610.254110	62.993006
610.331377	62.991149
610.408644	62.989293
610.485911	62.987436
610.563178	62.985580
610.640445	62.983724
610.717711	62.981868
610.794978	62.980013
610.872245	62.978157
610.949512	62.976302
611.026779	62.974447
611.104046	62.972593
611.181313	62.970739
611.258580	62.968884
611.335847	62.967031
611.413114	62.965177
611.490381	62.963324
611.567648	62.961470
611.644914	62.959617
611.722181	62.957765
611.799448	62.955912
611.876715	62.954060
611.953982	62.952208
612.031249	62.950356
612.108516	62.948505
612.185783	62.946654
612.263050	62.944802
612.340317	62.942952
612.417584	62.941101
612.494851	62.939251
612.572117	62.937401
612.649384	62.935551
612.726651	62.933701
612.803918	62.931852
612.881185	62.930002
612.958452	62.928153
613.035719	62.926305
613.112986	62.924456
613.190253	62.922608
613.267520	62.920760
613.344787	62.918912
613.422054	62.917065
613.499320	62.915217
613.576587	62.913370
613.653854	62.911523
613.731121	62.909677
613.808388	62.907830
613.885655	62.905984
613.962922	62.904138
614.040189	62.902292
614.117456	62.900447
614.194723	62.898602
614.271990	62.896757
614.349257	62.894912
614.426523	62.893067
614.503790	62.891223
614.581057	62.889379
614.658324	62.887535
614.735591	62.885691
614.812858	62.883848
614.890125	62.882005
614.967392	62.880162
615.044659	62.878319
615.121926	62.876477
615.199193	62.874635
615.276460	62.872793
615.353726	62.870951
615.430993	62.869109
615.508260	62.867268
615.585527	62.865427
615.662794	62.863586
615.740061	62.861746
615.817328	62.859905
615.894595	62.858065
615.971862	62.856225
616.049129	62.854385
616.126396	62.852546
616.203663	62.850707
616.280929	62.848868
616.358196	62.847029
616.435463	62.845190
616.512730	62.843352
616.589997	62.841514
616.667264	62.839676
616.744531	62.837839
616.821798	62.836001
616.899065	62.834164
616.976332	62.832327
617.053599	62.830491
617.130866	62.828654
617.208132	62.826818
617.285399	62.824982
617.362666	62.823146
617.439933	62.821311
617.517200	62.819475
617.594467	62.817640
617.671734	62.815805
617.749001	62.813971
617.826268	62.812136
617.903535	62.810302
617.980802	62.808468
618.058069	62.806634
618.135335	62.804801
618.212602	62.802968
618.289869	62.801135
618.367136	62.799302
618.444403	62.797469
618.521670	62.795637
618.598937	62.793805
618.676204	62.791973
618.753471	62.790141
618.830738	62.788310
618.908005	62.786479
618.985272	62.784648
619.062538	62.782817
619.139805	62.780987
619.217072	62.779156
619.294339	62.777326
619.371606	62.775497
619.448873	62.773667
619.526140	62.771838
619.603407	62.770008
619.680674	62.768180
619.757941	62.766351
619.835208	62.764522
619.912475	62.762694
619.989741	62.760866
620.067008	62.759038
620.144275	62.757211
620.221542	62.755384
620.298809	62.753557
620.376076	62.751730
620.453343	62.749903
620.530610	62.748077
620.607877	62.746250
620.685144	62.744425
620.762411	62.742599
620.839678	62.740773
620.916944	62.738948
620.994211	62.737123
621.071478	62.735298
621.148745	62.733474
621.226012	62.731649
621.303279	62.729825
621.380546	62.728001
621.457813	62.726178
621.535080	62.724354
621.612347	62.722531
621.689614	62.720708
621.766881	62.718885
621.844147	62.717063
621.921414	62.715240
621.998681	62.713418
622.075948	62.711596
622.153215	62.709775
622.230482	62.707953
622.307749	62.706132
622.385016	62.704311
622.462283	62.702490
622.539550	62.700670
622.616817	62.698850
622.694084	62.697030
622.771350	62.695210
622.848617	62.693390
622.925884	62.691571
623.003151	62.689752
623.080418	62.687933
623.157685	62.686114
623.234952	62.684296
623.312219	62.682477
623.389486	62.680659
623.466753	62.678842
623.544020	62.677024
623.621287	62.675207
623.698553	62.673390
623.775820	62.671573
623.853087	62.669756
623.930354	62.667939
624.007621	62.666123
624.084888	62.664307
624.162155	62.662492
624.239422	62.660676
624.316689	62.658861
624.393956	62.657046
624.471223	62.655231
624.548490	62.653416
624.625756	62.651602
624.703023	62.649787
624.780290	62.647973
624.857557	62.646160
624.934824	62.644346
625.012091	62.642533
625.089358	62.640720
625.166625	62.638907
625.243892	62.637094
625.321159	62.635282
625.398426	62.633470
625.475693	62.631658
625.552959	62.629846
625.630226	62.628035
625.707493	62.626223
625.784760	62.624412
625.862027	62.622601
625.939294	62.620791
626.016561	62.618980
626.093828	62.617170
626.171095	62.615360
626.248362	62.613551
626.325629	62.611741
626.402896	62.609932
626.480162	62.608123
626.557429	62.606314
626.634696	62.604505
626.711963	62.602697
626.789230	62.600889
626.866497	62.599081
626.943764	62.597273
627.021031	62.595466
627.098298	62.593658
627.175565	62.591851
627.252832	62.590044
627.330099	62.588238
627.407365	62.586431
627.484632	62.584625
627.561899	62.582819
627.639166	62.581014
627.716433	62.579208
627.793700	62.577403
627.870967	62.575598
627.948234	62.573793
628.025501	62.571988
628.102768	62.570184
628.180035	62.568380
628.257302	62.566576
628.334568	62.564772
628.411835	62.562969
628.489102	62.561165
628.566369	62.559362
628.643636	62.557560
628.720903	62.555757
628.798170	62.553955
628.875437	62.552152
628.952704	62.550351
629.029971	62.548549
629.107238	62.546747
629.184505	62.544946
629.261771	62.543145
629.339038	62.541344
629.416305	62.539544
629.493572	62.537743
629.570839	62.535943
629.648106	62.534143
629.725373	62.532343
629.802640	62.530544
629.879907	62.528745
629.957174	62.526945
630.034441	62.525147
630.111708	62.523348
630.188974	62.521550
630.266241	62.519751
630.343508	62.517953
630.420775	62.516156
630.498042	62.514358
630.575309	62.512561
630.652576	62.510764
630.729843	62.508967
630.807110	62.507170
630.884377	62.505374
630.961644	62.503578
631.038911	62.501782
631.116177	62.499986
631.193444	62.498190
631.270711	62.496395
631.347978	62.494600
631.425245	62.492805
631.502512	62.491010
631.579779	62.489216
631.657046	62.487422
631.734313	62.485628
631.811580	62.483834
631.888847	62.482040
631.966114	62.480247
632.043380	62.478454
632.120647	62.476661
632.197914	62.474868
632.275181	62.473076
632.352448	62.471284
632.429715	62.469492
632.506982	62.467700
632.584249	62.465908
632.661516	62.464117
632.738783	62.462326
632.816050	62.460535
632.893317	62.458744
632.970584	62.456953
633.047850	62.455163
633.125117	62.453373
633.202384	62.451583
633.279651	62.449794
633.356918	62.448004
633.434185	62.446215
633.511452	62.444426
633.588719	62.442637
633.665986	62.440849
633.743253	62.439060
633.820520	62.437272
633.897787	62.435484
633.975053	62.433697
634.052320	62.431909
634.129587	62.430122
634.206854	62.428335
634.284121	62.426548
634.361388	62.424762
634.438655	62.422975
634.515922	62.421189
634.593189	62.419403
634.670456	62.417618
634.747723	62.415832
634.824990	62.414047
634.902256	62.412262
634.979523	62.410477
635.056790	62.408692
635.134057	62.406908
635.211324	62.405124
635.288591	62.403340
635.365858	62.401556
635.443125	62.399773
635.520392	62.397989
635.597659	62.396206
635.674926	62.394423
635.752193	62.392641
635.829459	62.390858
635.906726	62.389076
635.983993	62.387294
636.061260	62.385512
636.138527	62.383731
636.215794	62.381949
636.293061	62.380168
636.370328	62.378387
636.447595	62.376606
636.524862	62.374826
636.602129	62.373046
636.679396	62.371265
636.756662	62.369486
636.833929	62.367706
636.911196	62.365927
636.988463	62.364147
637.065730	62.362368
637.142997	62.360590
637.220264	62.358811
637.297531	62.357033
637.374798	62.355255
637.452065	62.353477
637.529332	62.351699
637.606599	62.349921
637.683865	62.348144
637.761132	62.346367
637.838399	62.344590
637.915666	62.342814
637.992933	62.341037
638.070200	62.339261
638.147467	62.337485
638.224734	62.335709
638.302001	62.333934
638.379268	62.332159
638.456535	62.330383
638.533802	62.328609
638.611068	62.326834
638.688335	62.325059
638.765602	62.323285
638.842869	62.321511
638.920136	62.319737
638.997403	62.317964
639.074670	62.316190
639.151937	62.314417
639.229204	62.312644
639.306471	62.310871
639.383738	62.309099
639.461005	62.307326
639.538271	62.305554
639.615538	62.303782
639.692805	62.302011
639.770072	62.300239
639.847339	62.298468
639.924606	62.296697
640.001873	62.294926
640.079140	62.293156
640.156407	62.291385
640.233674	62.289615
640.310941	62.287845
640.388208	62.286075
640.465474	62.284306
640.542741	62.282536
640.620008	62.280767
640.697275	62.278998
640.774542	62.277230
640.851809	62.275461
640.929076	62.273693
641.006343	62.271925
641.083610	62.270157
641.160877	62.268389
641.238144	62.266622
641.315411	62.264855
641.392677	62.263088
641.469944	62.261321
641.547211	62.259554
641.624478	62.257788
641.701745	62.256022
641.779012	62.254256
641.856279	62.252490
641.933546	62.250725
642.010813	62.248960
642.088080	62.247194
642.165347	62.245430
642.242614	62.243665
642.319880	62.241900
642.397147	62.240136
642.474414	62.238372
642.551681	62.236608
